6.250000e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.252137e-01 5.193216e-01 6.995098e-01 -1.238798e-01 -5.193216e-01 -6.995098e-01
6.250000e-03 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.335435e-01 5.180703e-01 6.980643e-01 -1.322096e-01 -5.180703e-01 -6.980643e-01
6.250000e-03 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.418084e-01 5.167150e-01 6.965546e-01 -1.404746e-01 -5.167150e-01 -6.965546e-01
6.250000e-03 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.500057e-01 5.152572e-01 6.949809e-01 -1.486718e-01 -5.152572e-01 -6.949809e-01
6.250000e-03 3.906250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.581326e-01 5.136986e-01 6.933437e-01 -1.567988e-01 -5.136986e-01 -6.933437e-01
6.250000e-03 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.661865e-01 5.120407e-01 6.916434e-01 -1.648526e-01 -5.120407e-01 -6.916434e-01
6.250000e-03 4.218750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.741647e-01 5.102853e-01 6.898805e-01 -1.728308e-01 -5.102853e-01 -6.898805e-01
6.250000e-03 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.820644e-01 5.084341e-01 6.880555e-01 -1.807306e-01 -5.084341e-01 -6.880555e-01
6.250000e-03 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.898833e-01 5.064890e-01 6.861687e-01 -1.885494e-01 -5.064890e-01 -6.861687e-01
6.250000e-03 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.976185e-01 5.044518e-01 6.842208e-01 -1.962847e-01 -5.044518e-01 -6.842208e-01
6.250000e-03 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.005268e+00 5.023244e-01 6.822121e-01 -2.039338e-01 -5.023244e-01 -6.822121e-01
6.250000e-03 5.000000e-02 8.013338e-01 5.001089e-01 6.801433e-01 1.012828e+00 5.001089e-01 6.801433e-01 -2.114944e-01 0.000000e+00 0.000000e+00
7.812500e-03 0.000000e+00 8.013338e-01 5.244343e-01 7.132737e-01 7.350156e-01 5.244343e-01 7.132737e-01 6.631822e-02 0.000000e+00 0.000000e+00
7.812500e-03 1.562500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.443300e-01 5.259081e-01 7.132389e-01 5.700381e-02 -5.259081e-01 -7.132389e-01
7.812500e-03 3.125000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.536414e-01 5.272613e-01 7.131346e-01 4.769246e-02 -5.272613e-01 -7.131346e-01
7.812500e-03 4.687500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.629466e-01 5.284941e-01 7.129608e-01 3.838722e-02 -5.284941e-01 -7.129608e-01
7.812500e-03 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.722427e-01 5.296066e-01 7.127175e-01 2.909114e-02 -5.296066e-01 -7.127175e-01
7.812500e-03 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.815266e-01 5.305989e-01 7.124048e-01 1.980728e-02 -5.305989e-01 -7.124048e-01
7.812500e-03 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.907952e-01 5.314714e-01 7.120228e-01 1.053866e-02 -5.314714e-01 -7.120228e-01
7.812500e-03 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.000455e-01 5.322244e-01 7.115716e-01 1.288347e-03 -5.322244e-01 -7.115716e-01
7.812500e-03 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.092745e-01 5.328583e-01 7.110513e-01 -7.940646e-03 -5.328583e-01 -7.110513e-01
7.812500e-03 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.184791e-01 5.333736e-01 7.104620e-01 -1.714529e-02 -5.333736e-01 -7.104620e-01
7.812500e-03 1.562500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.276564e-01 5.337708e-01 7.098038e-01 -2.632257e-02 -5.337708e-01 -7.098038e-01
7.812500e-03 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.368033e-01 5.340505e-01 7.090771e-01 -3.546949e-02 -5.340505e-01 -7.090771e-01
7.812500e-03 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.459169e-01 5.342135e-01 7.082818e-01 -4.458306e-02 -5.342135e-01 -7.082818e-01
7.812500e-03 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.549941e-01 5.342606e-01 7.074184e-01 -5.366028e-02 -5.342606e-01 -7.074184e-01
7.812500e-03 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.640321e-01 5.341925e-01 7.064868e-01 -6.269821e-02 -5.341925e-01 -7.064868e-01
7.812500e-03 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.730277e-01 5.340101e-01 7.054875e-01 -7.169388e-02 -5.340101e-01 -7.054875e-01
7.812500e-03 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.819782e-01 5.337145e-01 7.044207e-01 -8.064437e-02 -5.337145e-01 -7.044207e-01
7.812500e-03 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.908806e-01 5.333067e-01 7.032866e-01 -8.954676e-02 -5.333067e-01 -7.032866e-01
7.812500e-03 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.997320e-01 5.327877e-01 7.020855e-01 -9.839815e-02 -5.327877e-01 -7.020855e-01
7.812500e-03 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.085295e-01 5.321588e-01 7.008178e-01 -1.071957e-01 -5.321588e-01 -7.008178e-01
7.812500e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.172703e-01 5.314212e-01 6.994838e-01 -1.159364e-01 -5.314212e-01 -6.994838e-01
7.812500e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.259515e-01 5.305762e-01 6.980838e-01 -1.246176e-01 -5.305762e-01 -6.980838e-01
7.812500e-03 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.345703e-01 5.296252e-01 6.966181e-01 -1.332364e-01 -5.296252e-01 -6.966181e-01
7.812500e-03 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.431239e-01 5.285696e-01 6.950873e-01 -1.417901e-01 -5.285696e-01 -6.950873e-01
7.812500e-03 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.516096e-01 5.274109e-01 6.934916e-01 -1.502758e-01 -5.274109e-01 -6.934916e-01
7.812500e-03 3.906250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.600246e-01 5.261506e-01 6.918314e-01 -1.586908e-01 -5.261506e-01 -6.918314e-01
7.812500e-03 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.683663e-01 5.247904e-01 6.901073e-01 -1.670324e-01 -5.247904e-01 -6.901073e-01
7.812500e-03 4.218750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.766318e-01 5.233319e-01 6.883195e-01 -1.752980e-01 -5.233319e-01 -6.883195e-01
7.812500e-03 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.848186e-01 5.217769e-01 6.864687e-01 -1.834848e-01 -5.217769e-01 -6.864687e-01
7.812500e-03 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.929241e-01 5.201271e-01 6.845553e-01 -1.915902e-01 -5.201271e-01 -6.845553e-01
7.812500e-03 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.000946e+00 5.183845e-01 6.825798e-01 -1.996117e-01 -5.183845e-01 -6.825798e-01
7.812500e-03 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.008881e+00 5.165509e-01 6.805426e-01 -2.075467e-01 -5.165509e-01 -6.805426e-01
7.812500e-03 5.000000e-02 8.013338e-01 5.146283e-01 6.784444e-01 1.016727e+00 5.146283e-01 6.784444e-01 -2.153927e-01 0.000000e+00 0.000000e+00
9.375000e-03 0.000000e+00 8.013338e-01 5.292635e-01 7.117881e-01 7.284702e-01 5.292635e-01 7.117881e-01 7.286368e-02 0.000000e+00 0.000000e+00
9.375000e-03 1.562500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.380768e-01 5.310441e-01 7.117528e-01 6.325709e-02 -5.310441e-01 -7.117528e-01
9.375000e-03 3.125000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.476803e-01 5.327041e-01 7.116468e-01 5.365357e-02 -5.327041e-01 -7.116468e-01
9.375000e-03 4.687500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.572776e-01 5.342435e-01 7.114701e-01 4.405621e-02 -5.342435e-01 -7.114701e-01
9.375000e-03 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.668658e-01 5.356625e-01 7.112227e-01 3.446807e-02 -5.356625e-01 -7.112227e-01
9.375000e-03 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.764416e-01 5.369613e-01 7.109049e-01 2.489223e-02 -5.369613e-01 -7.109049e-01
9.375000e-03 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.860021e-01 5.381399e-01 7.105166e-01 1.533174e-02 -5.381399e-01 -7.105166e-01
9.375000e-03 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.955442e-01 5.391988e-01 7.100579e-01 5.789666e-03 -5.391988e-01 -7.100579e-01
9.375000e-03 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.050648e-01 5.401383e-01 7.095289e-01 -3.730939e-03 -5.401383e-01 -7.095289e-01
9.375000e-03 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.145609e-01 5.409588e-01 7.089298e-01 -1.322703e-02 -5.409588e-01 -7.089298e-01
9.375000e-03 1.562500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.240294e-01 5.416609e-01 7.082608e-01 -2.269558e-02 -5.416609e-01 -7.082608e-01
9.375000e-03 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.334674e-01 5.422452e-01 7.075219e-01 -3.213356e-02 -5.422452e-01 -7.075219e-01
9.375000e-03 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.428718e-01 5.427122e-01 7.067135e-01 -4.153796e-02 -5.427122e-01 -7.067135e-01
9.375000e-03 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.522396e-01 5.430628e-01 7.058357e-01 -5.090577e-02 -5.430628e-01 -7.058357e-01
9.375000e-03 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.615679e-01 5.432976e-01 7.048886e-01 -6.023402e-02 -5.432976e-01 -7.048886e-01
9.375000e-03 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.708536e-01 5.434177e-01 7.038727e-01 -6.951974e-02 -5.434177e-01 -7.038727e-01
9.375000e-03 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.800938e-01 5.434238e-01 7.027881e-01 -7.875996e-02 -5.434238e-01 -7.027881e-01
9.375000e-03 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.892856e-01 5.433171e-01 7.016350e-01 -8.795176e-02 -5.433171e-01 -7.016350e-01
9.375000e-03 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.984261e-01 5.430985e-01 7.004139e-01 -9.709221e-02 -5.430985e-01 -7.004139e-01
9.375000e-03 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.075123e-01 5.427692e-01 6.991250e-01 -1.061784e-01 -5.427692e-01 -6.991250e-01
9.375000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.165413e-01 5.423304e-01 6.977686e-01 -1.152075e-01 -5.423304e-01 -6.977686e-01
9.375000e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.255104e-01 5.417834e-01 6.963451e-01 -1.241766e-01 -5.417834e-01 -6.963451e-01
9.375000e-03 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.344167e-01 5.411295e-01 6.948549e-01 -1.330829e-01 -5.411295e-01 -6.948549e-01
9.375000e-03 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.432574e-01 5.403700e-01 6.932983e-01 -1.419235e-01 -5.403700e-01 -6.932983e-01
9.375000e-03 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.520296e-01 5.395065e-01 6.916757e-01 -1.506958e-01 -5.395065e-01 -6.916757e-01
9.375000e-03 3.906250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.607307e-01 5.385405e-01 6.899875e-01 -1.593969e-01 -5.385405e-01 -6.899875e-01
9.375000e-03 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.693579e-01 5.374734e-01 6.882342e-01 -1.680240e-01 -5.374734e-01 -6.882342e-01
9.375000e-03 4.218750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.779085e-01 5.363071e-01 6.864163e-01 -1.765746e-01 -5.363071e-01 -6.864163e-01
9.375000e-03 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.863798e-01 5.350430e-01 6.845341e-01 -1.850459e-01 -5.350430e-01 -6.845341e-01
9.375000e-03 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.947691e-01 5.336831e-01 6.825882e-01 -1.934353e-01 -5.336831e-01 -6.825882e-01
9.375000e-03 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.003074e+00 5.322291e-01 6.805790e-01 -2.017401e-01 -5.322291e-01 -6.805790e-01
9.375000e-03 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.011292e+00 5.306828e-01 6.785071e-01 -2.099578e-01 -5.306828e-01 -6.785071e-01
9.375000e-03 5.000000e-02 8.013338e-01 5.290462e-01 6.763730e-01 1.019420e+00 5.290462e-01 6.763730e-01 -2.180858e-01 0.000000e+00 0.000000e+00
1.093750e-02 0.000000e+00 8.013338e-01 5.340614e-01 7.100382e-01 7.207720e-01 5.340614e-01 7.100382e-01 8.056181e-02 0.000000e+00 0.000000e+00
1.093750e-02 1.562500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.306708e-01 5.361487e-01 7.100022e-01 7.066304e-02 -5.361487e-01 -7.100022e-01
1.093750e-02 3.125000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.405665e-01 5.381155e-01 7.098941e-01 6.076737e-02 -5.381155e-01 -7.098941e-01
1.093750e-02 4.687500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.504559e-01 5.399615e-01 7.097140e-01 5.087791e-02 -5.399615e-01 -7.097140e-01
1.093750e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.603361e-01 5.416870e-01 7.094619e-01 4.099776e-02 -5.416870e-01 -7.094619e-01
1.093750e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.702038e-01 5.432919e-01 7.091380e-01 3.113002e-02 -5.432919e-01 -7.091380e-01
1.093750e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.800561e-01 5.447765e-01 7.087422e-01 2.127778e-02 -5.447765e-01 -7.087422e-01
1.093750e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.898897e-01 5.461409e-01 7.082746e-01 1.144412e-02 -5.461409e-01 -7.082746e-01
1.093750e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.997017e-01 5.473856e-01 7.077355e-01 1.632135e-03 -5.473856e-01 -7.077355e-01
1.093750e-02 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.094890e-01 5.485108e-01 7.071249e-01 -8.155115e-03 -5.485108e-01 -7.071249e-01
1.093750e-02 1.562500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.192484e-01 5.495170e-01 7.064429e-01 -1.791456e-02 -5.495170e-01 -7.064429e-01
1.093750e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.289770e-01 5.504048e-01 7.056898e-01 -2.764316e-02 -5.504048e-01 -7.056898e-01
1.093750e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.386717e-01 5.511748e-01 7.048658e-01 -3.733785e-02 -5.511748e-01 -7.048658e-01
1.093750e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.483295e-01 5.518275e-01 7.039710e-01 -4.699563e-02 -5.518275e-01 -7.039710e-01
1.093750e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.579473e-01 5.523639e-01 7.030057e-01 -5.661347e-02 -5.523639e-01 -7.030057e-01
1.093750e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.675222e-01 5.527845e-01 7.019701e-01 -6.618838e-02 -5.527845e-01 -7.019701e-01
1.093750e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.770512e-01 5.530904e-01 7.008644e-01 -7.571737e-02 -5.530904e-01 -7.008644e-01
1.093750e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.865313e-01 5.532825e-01 6.996891e-01 -8.519747e-02 -5.532825e-01 -6.996891e-01
1.093750e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.959596e-01 5.533618e-01 6.984443e-01 -9.462575e-02 -5.533618e-01 -6.984443e-01
1.093750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.053331e-01 5.533293e-01 6.971303e-01 -1.039993e-01 -5.533293e-01 -6.971303e-01
1.093750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.146490e-01 5.531862e-01 6.957476e-01 -1.133151e-01 -5.531862e-01 -6.957476e-01
1.093750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.239043e-01 5.529337e-01 6.942964e-01 -1.225704e-01 -5.529337e-01 -6.942964e-01
1.093750e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.330962e-01 5.525730e-01 6.927771e-01 -1.317623e-01 -5.525730e-01 -6.927771e-01
1.093750e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.422218e-01 5.521056e-01 6.911901e-01 -1.408880e-01 -5.521056e-01 -6.911901e-01
1.093750e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.512784e-01 5.515328e-01 6.895358e-01 -1.499445e-01 -5.515328e-01 -6.895358e-01
1.093750e-02 3.906250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.602631e-01 5.508560e-01 6.878147e-01 -1.589293e-01 -5.508560e-01 -6.878147e-01
1.093750e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.691732e-01 5.500768e-01 6.860271e-01 -1.678394e-01 -5.500768e-01 -6.860271e-01
1.093750e-02 4.218750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.780060e-01 5.491967e-01 6.841734e-01 -1.766722e-01 -5.491967e-01 -6.841734e-01
1.093750e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.867588e-01 5.482174e-01 6.822543e-01 -1.854249e-01 -5.482174e-01 -6.822543e-01
1.093750e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.954288e-01 5.471406e-01 6.802701e-01 -1.940949e-01 -5.471406e-01 -6.802701e-01
1.093750e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.004013e+00 5.459681e-01 6.782213e-01 -2.026796e-01 -5.459681e-01 -6.782213e-01
1.093750e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.012510e+00 5.447015e-01 6.761085e-01 -2.111763e-01 -5.447015e-01 -6.761085e-01
1.093750e-02 5.000000e-02 8.013338e-01 5.433429e-01 6.739323e-01 1.020916e+00 5.433429e-01 6.739323e-01 -2.195824e-01 0.000000e+00 0.000000e+00
1.250000e-02 0.000000e+00 8.013338e-01 5.388229e-01 7.080268e-01 7.119398e-01 5.388229e-01 7.080268e-01 8.939408e-02 0.000000e+00 0.000000e+00
1.250000e-02 1.562500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.221307e-01 5.412170e-01 7.079900e-01 7.920313e-02 -5.412170e-01 -7.079900e-01
1.250000e-02 3.125000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.323185e-01 5.434904e-01 7.078795e-01 6.901532e-02 -5.434904e-01 -7.078795e-01
1.250000e-02 4.687500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.425001e-01 5.456430e-01 7.076955e-01 5.883379e-02 -5.456430e-01 -7.076955e-01
1.250000e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.526722e-01 5.476748e-01 7.074380e-01 4.866169e-02 -5.476748e-01 -7.074380e-01
1.250000e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.628317e-01 5.495857e-01 7.071069e-01 3.850214e-02 -5.495857e-01 -7.071069e-01
1.250000e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.729756e-01 5.513759e-01 7.067025e-01 2.835829e-02 -5.513759e-01 -7.067025e-01
1.250000e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.831006e-01 5.530454e-01 7.062248e-01 1.823325e-02 -5.530454e-01 -7.062248e-01
1.250000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.932037e-01 5.545947e-01 7.056739e-01 8.130143e-03 -5.545947e-01 -7.056739e-01
1.250000e-02 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.032818e-01 5.560239e-01 7.050499e-01 -1.947921e-03 -5.560239e-01 -7.050499e-01
1.250000e-02 1.562500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.133317e-01 5.573334e-01 7.043531e-01 -1.199784e-02 -5.573334e-01 -7.043531e-01
1.250000e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.233504e-01 5.585237e-01 7.035836e-01 -2.201653e-02 -5.585237e-01 -7.035836e-01
1.250000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.333348e-01 5.595953e-01 7.027416e-01 -3.200091e-02 -5.595953e-01 -7.027416e-01
1.250000e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.432818e-01 5.605487e-01 7.018272e-01 -4.194791e-02 -5.605487e-01 -7.018272e-01
1.250000e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.531883e-01 5.613848e-01 7.008408e-01 -5.185448e-02 -5.613848e-01 -7.008408e-01
1.250000e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.630514e-01 5.621040e-01 6.997825e-01 -6.171759e-02 -5.621040e-01 -6.997825e-01
1.250000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.728681e-01 5.627074e-01 6.986527e-01 -7.153421e-02 -5.627074e-01 -6.986527e-01
1.250000e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.826352e-01 5.631957e-01 6.974516e-01 -8.130135e-02 -5.631957e-01 -6.974516e-01
1.250000e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.923499e-01 5.635698e-01 6.961795e-01 -9.101601e-02 -5.635698e-01 -6.961795e-01
1.250000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.020091e-01 5.638308e-01 6.948367e-01 -1.006752e-01 -5.638308e-01 -6.948367e-01
1.250000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.116099e-01 5.639797e-01 6.934236e-01 -1.102761e-01 -5.639797e-01 -6.934236e-01
1.250000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.211495e-01 5.640177e-01 6.919406e-01 -1.198156e-01 -5.640177e-01 -6.919406e-01
1.250000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.306248e-01 5.639459e-01 6.903879e-01 -1.292909e-01 -5.639459e-01 -6.903879e-01
1.250000e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.400330e-01 5.637656e-01 6.887659e-01 -1.386992e-01 -5.637656e-01 -6.887659e-01
1.250000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.493714e-01 5.634781e-01 6.870752e-01 -1.480375e-01 -5.634781e-01 -6.870752e-01
1.250000e-02 3.906250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.586369e-01 5.630849e-01 6.853160e-01 -1.573031e-01 -5.630849e-01 -6.853160e-01
1.250000e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.678270e-01 5.625873e-01 6.834889e-01 -1.664931e-01 -5.625873e-01 -6.834889e-01
1.250000e-02 4.218750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.769387e-01 5.619868e-01 6.815943e-01 -1.756048e-01 -5.619868e-01 -6.815943e-01
1.250000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.859693e-01 5.612851e-01 6.796327e-01 -1.846355e-01 -5.612851e-01 -6.796327e-01
1.250000e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.949162e-01 5.604837e-01 6.776045e-01 -1.935823e-01 -5.604837e-01 -6.776045e-01
1.250000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.003777e+00 5.595843e-01 6.755102e-01 -2.024427e-01 -5.595843e-01 -6.755102e-01
1.250000e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.012548e+00 5.585886e-01 6.733505e-01 -2.112141e-01 -5.585886e-01 -6.733505e-01
1.250000e-02 5.000000e-02 8.013338e-01 5.574985e-01 6.711257e-01 1.021228e+00 5.574985e-01 6.711257e-01 -2.198937e-01 0.000000e+00 0.000000e+00
1.406250e-02 0.000000e+00 8.013338e-01 5.435427e-01 7.057571e-01 7.019946e-01 5.435427e-01 7.057571e-01 9.933920e-02 0.000000e+00 0.000000e+00
1.406250e-02 1.562500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.124778e-01 5.462436e-01 7.057194e-01 8.885607e-02 -5.462436e-01 -7.057194e-01
1.406250e-02 3.125000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.229577e-01 5.488237e-01 7.056063e-01 7.837613e-02 -5.488237e-01 -7.056063e-01
1.406250e-02 4.687500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.334313e-01 5.512828e-01 7.054179e-01 6.790257e-02 -5.512828e-01 -7.054179e-01
1.406250e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.438953e-01 5.536207e-01 7.051541e-01 5.743858e-02 -5.536207e-01 -7.051541e-01
1.406250e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.543465e-01 5.558374e-01 7.048151e-01 4.698734e-02 -5.558374e-01 -7.048151e-01
1.406250e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.647818e-01 5.579329e-01 7.044009e-01 3.655204e-02 -5.579329e-01 -7.044009e-01
1.406250e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.751980e-01 5.599071e-01 7.039116e-01 2.613585e-02 -5.599071e-01 -7.039116e-01
1.406250e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.855919e-01 5.617604e-01 7.033474e-01 1.574192e-02 -5.617604e-01 -7.033474e-01
1.406250e-02 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.959604e-01 5.634927e-01 7.027084e-01 5.373434e-03 -5.634927e-01 -7.027084e-01
